source_row,subject,fold,y_true,y_pred,y_prob
0,SA01,0,0,0,0.010827182792127132
1,SA01,0,0,0,0.012169133871793747
2,SA01,0,0,0,0.011723179370164871
3,SA01,0,0,0,0.011681966483592987
4,SA01,0,0,0,0.012163002043962479
5,SA01,0,0,0,0.013422722928225994
6,SA01,0,0,0,0.01250447053462267
7,SA01,0,0,0,0.012684164568781853
8,SA01,0,0,0,0.011674168519675732
9,SA01,0,0,0,0.011400310322642326
10,SA01,0,0,0,0.011948554776608944
11,SA01,0,0,0,0.013152997009456158
12,SA01,0,0,0,0.01348193734884262
13,SA01,0,0,0,0.014888240955770016
14,SA01,0,0,0,0.01739257387816906
15,SA01,0,0,0,0.020853593945503235
16,SA01,0,0,0,0.02632325328886509
17,SA01,0,0,0,0.010015220381319523
18,SA01,0,0,0,0.01177345309406519
19,SA01,0,0,0,0.012811586260795593
20,SA01,0,0,0,0.01490819826722145
21,SA01,0,0,0,0.010074804536998272
22,SA01,0,0,0,0.011609424836933613
23,SA01,0,0,0,0.013404631055891514
24,SA01,0,0,0,0.023343393579125404
25,SA01,0,0,0,0.02486465871334076
26,SA01,0,0,0,0.028321214020252228
27,SA01,0,0,0,0.01294984295964241
28,SA01,0,0,0,0.013350849971175194
29,SA01,0,0,0,0.011621031910181046
30,SA01,0,0,0,0.014384680427610874
31,SA01,0,0,0,0.011071978136897087
32,SA01,0,0,0,0.015975940972566605
33,SA01,0,0,0,0.007602605037391186
34,SA01,0,0,0,0.008463672362267971
35,SA01,0,0,0,0.010160451754927635
36,SA01,0,0,0,0.022716837003827095
37,SA01,0,0,0,0.009681332856416702
38,SA01,0,0,0,0.012010383419692516
39,SA01,0,0,0,0.012224124744534492
40,SA01,0,0,0,0.017774995416402817
41,SA01,0,0,0,0.00831559021025896
42,SA01,0,0,0,0.008992938324809074
43,SA01,0,0,0,0.01159921009093523
44,SA01,0,0,0,0.02295595034956932
45,SA01,0,0,0,0.007535595912486315
46,SA01,0,0,0,0.01156503614038229
47,SA01,0,0,0,0.01572977751493454
48,SA01,0,0,0,0.01216975785791874
49,SA01,0,0,0,0.016114506870508194
50,SA01,0,0,0,0.0245048888027668
51,SA01,0,0,0,0.009462175890803337
52,SA01,0,0,0,0.011113704182207584
53,SA01,0,0,0,0.01349931862205267
54,SA01,0,0,0,0.009809150360524654
55,SA01,0,0,0,0.013914484530687332
56,SA01,0,0,0,0.017193153500556946
57,SA01,0,0,0,0.027661502361297607
58,SA01,0,0,0,0.00979633815586567
59,SA01,0,0,0,0.013514718972146511
60,SA01,0,0,0,0.017497561872005463
61,SA01,0,0,0,0.01116198394447565
62,SA01,0,0,0,0.015180636197328568
63,SA01,0,0,0,0.01672501675784588
64,SA01,0,0,0,0.008395254611968994
65,SA01,0,0,0,0.011727864854037762
66,SA01,0,0,0,0.024580461904406548
67,SA01,0,0,0,0.009729858487844467
68,SA01,0,0,0,0.013765193521976471
69,SA01,0,0,0,0.022065449506044388
70,SA01,0,0,0,0.008044020272791386
71,SA01,0,0,0,0.018604310229420662
72,SA01,0,0,0,0.01889958046376705
73,SA01,0,0,0,0.01396520808339119
74,SA01,0,0,0,0.020374616608023643
75,SA01,0,0,0,0.025266753509640694
76,SA01,0,0,0,0.008948655799031258
